query_id	Q0	doc_id	rank	score	tag
1370	Q0	"21380348"	17	0.18461641601407872	Keywords: "Vita...
1370	Q0	"36960449"	18	0.17879766151009663	Keywords: "Vita...
1370	Q0	"25599283"	19	0.17635315354264214	Keywords: "Vita...
1370	Q0	"13765757"	20	0.17271105950079313	Keywords: "Vita...
1370	Q0	"520579"	21	0.1704635749992406	Keywords: "Vita...
1370	Q0	"21553394"	22	0.1694623870776275	Keywords: "Vita...
1370	Q0	"275294"	23	0.16922200693945633	Keywords: "Vita...
1370	Q0	"70455704"	24	0.16863722199325762	Keywords: "Vita...
1370	Q0	"30720103"	25	0.16665070553020667	Keywords: "Vita...
1370	Q0	"16322674"	26	0.1633463196051999	Keywords: "Vita...
1370	Q0	"22843838"	27	0.16133423877206027	Keywords: "Vita...
1370	Q0	"24101431"	28	0.1587622128977692	Keywords: "Vita...
1370	Q0	"27129115"	29	0.15717769863201891	Keywords: "Vita...
1370	Q0	"38752049"	30	0.15159366348672382	Keywords: "Vita...
1370	Q0	"15570962"	31	0.14977058739601087	Keywords: "Vita...
1370	Q0	"40949706"	32	0.14672474237442298	Keywords: "Vita...
1370	Q0	"13831842"	33	0.1457986923924675	Keywords: "Vita...
1370	Q0	"30786800"	34	0.14545742537656992	Keywords: "Vita...
1370	Q0	"38551172"	35	0.1422110797378069	Keywords: "Vita...
1370	Q0	"24594624"	36	0.14215037732547064	Keywords: "Vita...
1370	Q0	"21046889"	37	0.1370902305484553	Keywords: "Vita...
1370	Q0	"6387956"	38	0.1359084671712999	Keywords: "Vita...
1370	Q0	"15040589"	39	0.13475721495276768	Keywords: "Vita...
1370	Q0	"11360768"	40	0.13462780831665513	Keywords: "Vita...
1370	Q0	"12009265"	41	0.13357844287543605	Keywords: "Vita...
1370	Q0	"45154987"	42	0.13355865346095924	Keywords: "Vita...
1370	Q0	"6841927"	43	0.1322035752973088	Keywords: "Vita...
1370	Q0	"1958440"	44	0.13082883946892915	Keywords: "Vita...
1370	Q0	"16256507"	45	0.13011391643797252	Keywords: "Vita...
1370	Q0	"12994780"	46	0.12951730785494442	Keywords: "Vita...
1370	Q0	"103007"	47	0.1293112098253516	Keywords: "Vita...
1370	Q0	"16705338"	48	0.12925686857578378	Keywords: "Vita...
1370	Q0	"12810152"	49	0.12878433589745042	Keywords: "Vita...
1370	Q0	"3770750"	50	0.12852709145297944	Keywords: "Vita...
1370	Q0	"27240699"	51	0.12840168152273507	Keywords: "Vita...
1370	Q0	"4500832"	52	0.12784738545912613	Keywords: "Vita...
1370	Q0	"24917562"	53	0.1263114408538545	Keywords: "Vita...
1370	Q0	"1428830"	54	0.12277592993299168	Keywords: "Vita...
1370	Q0	"7426741"	55	0.12258804790688814	Keywords: "Vita...
1370	Q0	"3701541"	56	0.12217486579342973	Keywords: "Vita...
1370	Q0	"16472469"	57	0.12112003264629469	Keywords: "Vita...
1370	Q0	"17626822"	58	0.12048344770621992	Keywords: "Vita...
1370	Q0	"2481032"	59	0.12019714788761725	Keywords: "Vita...
1370	Q0	"11457219"	60	0.12016315912846783	Keywords: "Vita...
1370	Q0	"4353857"	61	0.11951718036059736	Keywords: "Vita...
1370	Q0	"28845338"	62	0.1187076693741702	Keywords: "Vita...
1370	Q0	"23868856"	63	0.1182717873187454	Keywords: "Vita...
1370	Q0	"4444861"	64	0.11803737925435359	Keywords: "Vita...
1370	Q0	"38028419"	65	0.11728744662685413	Keywords: "Vita...
1370	Q0	"6313547"	66	0.11690364696434476	Keywords: "Vita...
1370	Q0	"6446747"	67	0.11625760295706022	Keywords: "Vita...
1370	Q0	"25259746"	68	0.11599495032780041	Keywords: "Vita...
1370	Q0	"9160947"	69	0.11562521134881314	Keywords: "Vita...
1370	Q0	"19799455"	70	0.11540113996037565	Keywords: "Vita...
1370	Q0	"9822397"	71	0.1153640278372587	Keywords: "Vita...
1370	Q0	"25300664"	72	0.1153296088021078	Keywords: "Vita...
1370	Q0	"23573229"	73	0.11470150576178595	Keywords: "Vita...
1370	Q0	"5824985"	74	0.1142437040950492	Keywords: "Vita...
1370	Q0	"25738896"	75	0.11327794868866575	Keywords: "Vita...
1370	Q0	"1605392"	76	0.1129041575508558	Keywords: "Vita...
1370	Q0	"597790"	77	0.11276273380118389	Keywords: "Vita...
1370	Q0	"45153864"	78	0.11272452772482326	Keywords: "Vita...
1370	Q0	"3150030"	79	0.11138617050188654	Keywords: "Vita...
1370	Q0	"6227220"	80	0.10632573463997212	Keywords: "Vita...
1370	Q0	"56528795"	81	0.1055099867244015	Keywords: "Vita...
1370	Q0	"38623601"	82	0.10530918788644754	Keywords: "Vita...
1370	Q0	"43014661"	83	0.10312869559737478	Keywords: "Vita...
1370	Q0	"8428935"	84	0.1029006033188202	Keywords: "Vita...
1370	Q0	"22889972"	85	0.1026342225382726	Keywords: "Vita...
1370	Q0	"6636088"	86	0.10208194077607699	Keywords: "Vita...
1370	Q0	"13791206"	87	0.10182275697153262	Keywords: "Vita...
1370	Q0	"31407112"	88	0.10170236769291559	Keywords: "Vita...
1370	Q0	"29689140"	89	0.1013394622671064	Keywords: "Vita...
1370	Q0	"16180601"	90	0.1003101843794293	Keywords: "Vita...
1370	Q0	"13573143"	91	0.10029833606060704	Keywords: "Vita...
1370	Q0	"25838286"	92	0.10020576329794748	Keywords: "Vita...
1370	Q0	"21878751"	93	0.10014155594222764	Keywords: "Vita...
1370	Q0	"27889071"	94	0.09982521188387732	Keywords: "Vita...
1370	Q0	"7821634"	95	0.09949585344478772	Keywords: "Vita...
1370	Q0	"712078"	96	0.0990049013696379	Keywords: "Vita...
1370	Q0	"3113630"	97	0.09854941999212455	Keywords: "Vita...
1370	Q0	"18691097"	98	0.09835529241127203	Keywords: "Vita...
1370	Q0	"11090688"	99	0.0976544818173045	Keywords: "Vita...
1370	Q0	"52865789"	100	0.09501470957025449	Keywords: "Vita...
1379	Q0	"5487448"	1	0.44470109875612907	Keywords: "Wome...
1379	Q0	"26611834"	2	0.40428879074930096	Keywords: "Wome...
1379	Q0	"38784540"	3	0.33494056814316725	Keywords: "Wome...
1379	Q0	"2015126"	4	0.3327280275776525	Keywords: "Wome...
1379	Q0	"18340282"	5	0.3280111025208366	Keywords: "Wome...
1379	Q0	"13765757"	6	0.3207367879702159	Keywords: "Wome...
1379	Q0	"16322674"	7	0.303345796316463	Keywords: "Wome...
1379	Q0	"13831842"	8	0.2973097708387027	Keywords: "Wome...
1379	Q0	"22922353"	9	0.29006986151332154	Keywords: "Wome...
1379	Q0	"34544514"	10	0.2836695953783261	Keywords: "Wome...
1379	Q0	"24988745"	11	0.2736772749388808	Keywords: "Wome...
1379	Q0	"16098747"	12	0.26345204612672174	Keywords: "Wome...
1379	Q0	"27129115"	13	0.26057889110640164	Keywords: "Wome...
1379	Q0	"38551172"	14	0.25459721493953563	Keywords: "Wome...
1379	Q0	"22815457"	15	0.2506159710925805	Keywords: "Wome...
1379	Q0	"21874312"	16	0.24409146277551286	Keywords: "Wome...
1379	Q0	"25973484"	17	0.24401746973462562	Keywords: "Wome...
1379	Q0	"30786800"	18	0.24114829863081766	Keywords: "Wome...
1379	Q0	"5864770"	19	0.24092880592347263	Keywords: "Wome...
1379	Q0	"9171913"	20	0.23910323906473535	Keywords: "Wome...
1379	Q0	"24341590"	21	0.23818238235717706	Keywords: "Wome...
1379	Q0	"2604063"	22	0.2314822940809639	Keywords: "Wome...
1379	Q0	"5649538"	23	0.22981275451581912	Keywords: "Wome...
1379	Q0	"21033230"	24	0.2164003484960367	Keywords: "Wome...
1379	Q0	"13069283"	25	0.2154159854561761	Keywords: "Wome...
1379	Q0	"2140497"	26	0.21280430829531252	Keywords: "Wome...
1379	Q0	"24594624"	27	0.20839823525396484	Keywords: "Wome...
1379	Q0	"9822397"	28	0.2071889444771167	Keywords: "Wome...
1379	Q0	"13791044"	29	0.20398491692263754	Keywords: "Wome...
1379	Q0	"37480103"	30	0.1997843581023361	Keywords: "Wome...
1379	Q0	"17626822"	31	0.19974489684739094	Keywords: "Wome...
1379	Q0	"2130391"	32	0.19894247471076365	Keywords: "Wome...
1379	Q0	"13831558"	33	0.1965275848649298	Keywords: "Wome...
1379	Q0	"26952804"	34	0.19602494266185524	Keywords: "Wome...
1379	Q0	"17124832"	35	0.19593091042245864	Keywords: "Wome...
1379	Q0	"27123743"	36	0.1915385743279092	Keywords: "Wome...
1379	Q0	"23284774"	37	0.19011441239679186	Keywords: "Wome...
1379	Q0	"22482820"	38	0.18903277251282494	Keywords: "Wome...
1379	Q0	"520579"	39	0.18900534234319413	Keywords: "Wome...
1379	Q0	"15559582"	40	0.18758821234787454	Keywords: "Wome...
1379	Q0	"195680777"	41	0.18670486075195739	Keywords: "Wome...
1379	Q0	"20839751"	42	0.183726705945261	Keywords: "Wome...
1379	Q0	"20606520"	43	0.18200061899723616	Keywords: "Wome...
1379	Q0	"4886637"	44	0.18181819779265881	Keywords: "Wome...
1379	Q0	"11090688"	45	0.17538334427547222	Keywords: "Wome...
1379	Q0	"70455704"	46	0.17416939244235966	Keywords: "Wome...
1379	Q0	"32001951"	47	0.17371780003546042	Keywords: "Wome...
1379	Q0	"24917562"	48	0.17248765399364882	Keywords: "Wome...
1379	Q0	"12762485"	49	0.16818323878120797	Keywords: "Wome...
1379	Q0	"20127522"	50	0.16748212889095987	Keywords: "Wome...
1379	Q0	"74701974"	51	0.16347975615580912	Keywords: "Wome...
1379	Q0	"17450673"	52	0.16316122807501968	Keywords: "Wome...
1379	Q0	"37029185"	53	0.16273804700749933	Keywords: "Wome...
1379	Q0	"878526"	54	0.16194336902331297	Keywords: "Wome...
1379	Q0	"36432234"	55	0.16159291705296666	Keywords: "Wome...
1379	Q0	"16701509"	56	0.15929620018353663	Keywords: "Wome...
1379	Q0	"17088791"	57	0.1587940220786126	Keywords: "Wome...
1379	Q0	"12206390"	58	0.15864265078882597	Keywords: "Wome...
1379	Q0	"38752049"	59	0.1565667173327241	Keywords: "Wome...
1379	Q0	"3222187"	60	0.15567048819780713	Keywords: "Wome...
1379	Q0	"3524352"	61	0.15338703605025097	Keywords: "Wome...
1379	Q0	"23557241"	62	0.15214334467770124	Keywords: "Wome...
1379	Q0	"40949706"	63	0.15153807050164003	Keywords: "Wome...
1379	Q0	"32534305"	64	0.15152488338884795	Keywords: "Wome...
1379	Q0	"6085365"	65	0.15047030160060648	Keywords: "Wome...
1379	Q0	"19460822"	66	0.1498402107452451	Keywords: "Wome...
1379	Q0	"4414547"	67	0.1484129586873023	Keywords: "Wome...
1379	Q0	"16734530"	68	0.1477285910192154	Keywords: "Wome...
1379	Q0	"30398773"	69	0.14701423686835294	Keywords: "Wome...
1379	Q0	"87430549"	70	0.14571552382603917	Keywords: "Wome...
1379	Q0	"9394119"	71	0.14555029653215806	Keywords: "Wome...
1379	Q0	"5433667"	72	0.14543644515900186	Keywords: "Wome...
1379	Q0	"22509015"	73	0.1452198928795076	Keywords: "Wome...
1379	Q0	"20280410"	74	0.1427279239986333	Keywords: "Wome...
1379	Q0	"32611468"	75	0.14253719632743006	Keywords: "Wome...
1379	Q0	"27240667"	76	0.14240452963278025	Keywords: "Wome...
1379	Q0	"21046889"	77	0.14158749700799808	Keywords: "Wome...
1379	Q0	"24144677"	78	0.14084636555496194	Keywords: "Wome...
1379	Q0	"21891856"	79	0.14048449174052355	Keywords: "Wome...
1379	Q0	"6387956"	80	0.14036696569838	Keywords: "Wome...
1379	Q0	"4820792"	81	0.14007347148055102	Keywords: "Wome...
1379	Q0	"15040589"	82	0.1391779464707169	Keywords: "Wome...
1379	Q0	"11360768"	83	0.1390442946296623	Keywords: "Wome...
1379	Q0	"42913391"	84	0.1380499586245844	Keywords: "Wome...
1379	Q0	"45154987"	85	0.1379400659816667	Keywords: "Wome...
1379	Q0	"21439640"	86	0.13691169799103156	Keywords: "Wome...
1379	Q0	"6550579"	87	0.13677534704302752	Keywords: "Wome...
1379	Q0	"6841927"	88	0.1365405342668692	Keywords: "Wome...
1379	Q0	"5293024"	89	0.1361143548618856	Keywords: "Wome...
1379	Q0	"20454006"	90	0.1359137933294356	Keywords: "Wome...
1379	Q0	"14128314"	91	0.1352934007975086	Keywords: "Wome...
1379	Q0	"1958440"	92	0.13512070001457585	Keywords: "Wome...
1379	Q0	"12994780"	93	0.13376614340081827	Keywords: "Wome...
1379	Q0	"103007"	94	0.1335532842931227	Keywords: "Wome...
1379	Q0	"16705338"	95	0.13349716037036163	Keywords: "Wome...
1379	Q0	"13519661"	96	0.13325083024897802	Keywords: "Wome...
1379	Q0	"3770750"	97	0.13274344279487735	Keywords: "Wome...
1379	Q0	"38623601"	98	0.13222913933233413	Keywords: "Wome...
1379	Q0	"31616203"	99	0.13203445664535526	Keywords: "Wome...
1379	Q0	"9555784"	100	0.13180363215358404	Keywords: "Wome...
1382	Q0	"3831884"	1	0.27701044791484897	Keywords: "aPKC...
1382	Q0	"22914228"	2	0.2325694351458765	Keywords: "aPKC...
1382	Q0	"20672596"	3	0.22721026239702943	Keywords: "aPKC...
1382	Q0	"10169908"	4	0.18579396199592846	Keywords: "aPKC...
1382	Q0	"36540079"	5	0.1816849514436619	Keywords: "aPKC...
1382	Q0	"4430962"	6	0.17986581788682773	Keywords: "aPKC...
1382	Q0	"18810195"	7	0.17470263911317208	Keywords: "aPKC...
1382	Q0	"6669242"	8	0.17200074263404447	Keywords: "aPKC...
1382	Q0	"24347647"	9	0.16936903814153625	Keywords: "aPKC...
1382	Q0	"5236443"	10	0.16799554428786373	Keywords: "aPKC...
1382	Q0	"168265642"	11	0.16783889622863318	Keywords: "aPKC...
1382	Q0	"7852582"	12	0.16197342611216325	Keywords: "aPKC...
1382	Q0	"26064942"	13	0.16100108931752874	Keywords: "aPKC...
1382	Q0	"19882228"	14	0.15838684684408866	Keywords: "aPKC...
1382	Q0	"6718824"	15	0.1525343254862756	Keywords: "aPKC...
1382	Q0	"9483851"	16	0.15107022712224386	Keywords: "aPKC...
1382	Q0	"25504006"	17	0.15101432816588742	Keywords: "aPKC...
1382	Q0	"41646286"	18	0.1487300460545721	Keywords: "aPKC...
1382	Q0	"3468459"	19	0.145003247008281	Keywords: "aPKC...
1382	Q0	"5256564"	20	0.14465848325314223	Keywords: "aPKC...
1382	Q0	"24726600"	21	0.14102799413280104	Keywords: "aPKC...
1382	Q0	"1449692"	22	0.1403862672787291	Keywords: "aPKC...
1382	Q0	"27647593"	23	0.1402095360787117	Keywords: "aPKC...
1382	Q0	"31933981"	24	0.13503863024451682	Keywords: "aPKC...
1382	Q0	"1941721"	25	0.13171531761316865	Keywords: "aPKC...
1382	Q0	"3446400"	26	0.1316310785415128	Keywords: "aPKC...
1382	Q0	"27449472"	27	0.1266728863211454	Keywords: "aPKC...
1382	Q0	"6828370"	28	0.12565187099000652	Keywords: "aPKC...
1382	Q0	"1281769"	29	0.12471983466041424	Keywords: "aPKC...
1382	Q0	"14566771"	30	0.12460361038664022	Keywords: "aPKC...
1382	Q0	"1576955"	31	0.12399372537084048	Keywords: "aPKC...
1382	Q0	"14663842"	32	0.12353078892027387	Keywords: "aPKC...
1382	Q0	"8477699"	33	0.12201091073794484	Keywords: "aPKC...
1382	Q0	"36066871"	34	0.12128068748606743	Keywords: "aPKC...
1382	Q0	"10365787"	35	0.12085020485881595	Keywords: "aPKC...
1382	Q0	"4465608"	36	0.11981610594226995	Keywords: "aPKC...
1382	Q0	"40382183"	37	0.11924528182684736	Keywords: "aPKC...
1382	Q0	"4455466"	38	0.11681988348650003	Keywords: "aPKC...
1382	Q0	"9038803"	39	0.11679531654864624	Keywords: "aPKC...
1382	Q0	"24282306"	40	0.11630282373839937	Keywords: "aPKC...
1382	Q0	"37207226"	41	0.11588833329234116	Keywords: "aPKC...
1382	Q0	"13380980"	42	0.11539552643094685	Keywords: "aPKC...
1382	Q0	"17195001"	43	0.1150820832553155	Keywords: "aPKC...
1382	Q0	"26182390"	44	0.11463882526196509	Keywords: "aPKC...
1382	Q0	"14615911"	45	0.11393804665619449	Keywords: "aPKC...
1382	Q0	"14658685"	46	0.11377527673032194	Keywords: "aPKC...
1382	Q0	"17097974"	47	0.11317634503685857	Keywords: "aPKC...
1382	Q0	"4462777"	48	0.11208761491753236	Keywords: "aPKC...
1382	Q0	"36653415"	49	0.11193652887175111	Keywords: "aPKC...
1382	Q0	"39281166"	50	0.11191032619898592	Keywords: "aPKC...
1382	Q0	"5476778"	51	0.11176034422058595	Keywords: "aPKC...
1382	Q0	"10650521"	52	0.11091275694153432	Keywords: "aPKC...
1382	Q0	"10976596"	53	0.10950872628457352	Keywords: "aPKC...
1382	Q0	"2754534"	54	0.1094842027091003	Keywords: "aPKC...
1382	Q0	"12358173"	55	0.10920346091578922	Keywords: "aPKC...
1382	Q0	"11968641"	56	0.10867575229912514	Keywords: "aPKC...
1382	Q0	"5641851"	57	0.10786006686132536	Keywords: "aPKC...
1382	Q0	"13277623"	58	0.10730587578312079	Keywords: "aPKC...
1382	Q0	"13923140"	59	0.10721565000510803	Keywords: "aPKC...
1382	Q0	"11083121"	60	0.10617431707897505	Keywords: "aPKC...
1382	Q0	"43226130"	61	0.10602848461438737	Keywords: "aPKC...
1382	Q0	"4702639"	62	0.10527273585432188	Keywords: "aPKC...
1382	Q0	"5935987"	63	0.10517606519088483	Keywords: "aPKC...
1382	Q0	"1196631"	64	0.10449979649070956	Keywords: "aPKC...
1382	Q0	"12642224"	65	0.10425217545920275	Keywords: "aPKC...
1382	Q0	"9669099"	66	0.10313055218477389	Keywords: "aPKC...
1382	Q0	"19912367"	67	0.1025087949399334	Keywords: "aPKC...
1382	Q0	"24725136"	68	0.10217544632622697	Keywords: "aPKC...
1382	Q0	"13441537"	69	0.10203102346300857	Keywords: "aPKC...
1382	Q0	"21048969"	70	0.1018139042398339	Keywords: "aPKC...
1382	Q0	"10536636"	71	0.10066421737766029	Keywords: "aPKC...
1382	Q0	"9513785"	72	0.1004995544091303	Keywords: "aPKC...
1382	Q0	"195689757"	73	0.10048193226506558	Keywords: "aPKC...
1382	Q0	"10314816"	74	0.10039970268130347	Keywords: "aPKC...
1382	Q0	"18062308"	75	0.10008924253972386	Keywords: "aPKC...
1382	Q0	"24525112"	76	0.09967694219156245	Keywords: "aPKC...
1382	Q0	"7447120"	77	0.09846231239128607	Keywords: "aPKC...
1382	Q0	"20288322"	78	0.096494243656988	Keywords: "aPKC...
1382	Q0	"5254741"	79	0.09625081197645066	Keywords: "aPKC...
1382	Q0	"9217800"	80	0.09577253250777158	Keywords: "aPKC...
1382	Q0	"13450938"	81	0.09532923022857398	Keywords: "aPKC...
1382	Q0	"980008"	82	0.09489506971488162	Keywords: "aPKC...
1382	Q0	"26083387"	83	0.09480128503745139	Keywords: "aPKC...
1382	Q0	"11291348"	84	0.09413567725036832	Keywords: "aPKC...
1382	Q0	"15830352"	85	0.094107319190953	Keywords: "aPKC...
1382	Q0	"3285059"	86	0.093637070275045	Keywords: "aPKC...
1382	Q0	"1605392"	87	0.09360579789968858	Keywords: "aPKC...
1382	Q0	"22036571"	88	0.09335314719508407	Keywords: "aPKC...
1382	Q0	"24670522"	89	0.09229329281704819	Keywords: "aPKC...
1382	Q0	"12871002"	90	0.09215629797344917	Keywords: "aPKC...
1382	Q0	"13791788"	91	0.09215183033105791	Keywords: "aPKC...
1382	Q0	"11390393"	92	0.09204189618842862	Keywords: "aPKC...
1382	Q0	"5406411"	93	0.09201537615192437	Keywords: "aPKC...
1382	Q0	"4886637"	94	0.09191867257618352	Keywords: "aPKC...
1382	Q0	"11992632"	95	0.0914021238523751	Keywords: "aPKC...
1382	Q0	"3805841"	96	0.091124640693303	Keywords: "aPKC...
1382	Q0	"20418809"	97	0.09076071503083144	Keywords: "aPKC...
1382	Q0	"25832301"	98	0.09047788507167034	Keywords: "aPKC...
1382	Q0	"28164534"	99	0.09034157641869978	Keywords: "aPKC...
1382	Q0	"20888849"	100	0.08992308422434771	Keywords: "aPKC...
1385	Q0	"2714623"	1	0.23226331201862793	Keywords: "cSMA...
1385	Q0	"34753204"	2	0.19886212917274726	Keywords: "cSMA...
1385	Q0	"4422734"	3	0.18835776093232565	Keywords: "cSMA...
1385	Q0	"2825380"	4	0.18418780836996318	Keywords: "cSMA...
1385	Q0	"22134353"	5	0.17863743797361037	Keywords: "cSMA...
1385	Q0	"327319"	6	0.17666415762484916	Keywords: "cSMA...
1385	Q0	"12265561"	7	0.1708359236737672	Keywords: "cSMA...
1385	Q0	"5137019"	8	0.17044958849290426	Keywords: "cSMA...
1385	Q0	"22767022"	9	0.16953966759917552	Keywords: "cSMA...
1385	Q0	"10607877"	10	0.16752698985839892	Keywords: "cSMA...
1385	Q0	"16280642"	11	0.16145821479794914	Keywords: "cSMA...
1385	Q0	"20888849"	12	0.15141268650569878	Keywords: "cSMA...
1385	Q0	"36889513"	13	0.15047657182714935	Keywords: "cSMA...
1385	Q0	"3446400"	14	0.13627571029996988	Keywords: "cSMA...
1385	Q0	"16790253"	15	0.1351909514531543	Keywords: "cSMA...
1385	Q0	"18346333"	16	0.13421555600277207	Keywords: "cSMA...
1385	Q0	"15972906"	17	0.13124071776846477	Keywords: "cSMA...
1385	Q0	"13639330"	18	0.1301637075130722	Keywords: "cSMA...
1385	Q0	"994800"	19	0.127519169248794	Keywords: "cSMA...
1385	Q0	"8458567"	20	0.12458240307895235	Keywords: "cSMA...
1385	Q0	"9612317"	21	0.12457990360597612	Keywords: "cSMA...
1385	Q0	"26607366"	22	0.12405127566086792	Keywords: "cSMA...
1385	Q0	"4465608"	23	0.12404384377592005	Keywords: "cSMA...
1385	Q0	"37256966"	24	0.12350951214053722	Keywords: "cSMA...
1385	Q0	"418246"	25	0.12108011999585293	Keywords: "cSMA...
1385	Q0	"24282306"	26	0.12040659463140505	Keywords: "cSMA...
1385	Q0	"14658685"	27	0.11778986256737589	Keywords: "cSMA...
1385	Q0	"14308244"	28	0.11711391007079859	Keywords: "cSMA...
1385	Q0	"4340509"	29	0.11635472616497256	Keywords: "cSMA...
1385	Q0	"39281166"	30	0.11585910684351414	Keywords: "cSMA...
1385	Q0	"10650521"	31	0.11482633813388333	Keywords: "cSMA...
1385	Q0	"2107238"	32	0.11433202359463754	Keywords: "cSMA...
1385	Q0	"2754534"	33	0.11334737704897829	Keywords: "cSMA...
1385	Q0	"40963697"	34	0.11300919229039973	Keywords: "cSMA...
1385	Q0	"30805636"	35	0.11287264051641027	Keywords: "cSMA...
1385	Q0	"11968641"	36	0.11251040028724098	Keywords: "cSMA...
1385	Q0	"23393712"	37	0.11183769974681447	Keywords: "cSMA...
1385	Q0	"22674621"	38	0.11074716715240991	Keywords: "cSMA...
1385	Q0	"25946292"	39	0.10911552484541139	Keywords: "cSMA...
1385	Q0	"20690388"	40	0.10855213698915402	Keywords: "cSMA...
1385	Q0	"7386360"	41	0.10759430093848031	Keywords: "cSMA...
1385	Q0	"9669099"	42	0.10676953655876843	Keywords: "cSMA...
1385	Q0	"15960670"	43	0.1066370843905839	Keywords: "cSMA...
1385	Q0	"7729656"	44	0.10662822658815889	Keywords: "cSMA...
1385	Q0	"57783564"	45	0.1059845302616662	Keywords: "cSMA...
1385	Q0	"12130067"	46	0.1057289895793732	Keywords: "cSMA...
1385	Q0	"15551129"	47	0.10563836771346398	Keywords: "cSMA...
1385	Q0	"19922508"	48	0.10467263179429681	Keywords: "cSMA...
1385	Q0	"18546584"	49	0.10291574889442019	Keywords: "cSMA...
1385	Q0	"38143689"	50	0.1022746426796533	Keywords: "cSMA...
1385	Q0	"13779605"	51	0.10205677492816041	Keywords: "cSMA...
1385	Q0	"14544564"	52	0.10203766028669985	Keywords: "cSMA...
1385	Q0	"7681810"	53	0.10020795383208699	Keywords: "cSMA...
1385	Q0	"16712164"	54	0.09988385475036402	Keywords: "cSMA...
1385	Q0	"28086354"	55	0.09911384850994324	Keywords: "cSMA...
1385	Q0	"15365719"	56	0.09890505138342756	Keywords: "cSMA...
1385	Q0	"11291348"	57	0.09745727547022212	Keywords: "cSMA...
1385	Q0	"15830352"	58	0.09742791679039992	Keywords: "cSMA...
1385	Q0	"3127341"	59	0.096522650731348	Keywords: "cSMA...
1385	Q0	"31272411"	60	0.09639461147099095	Keywords: "cSMA...
1385	Q0	"11390393"	61	0.0952896148798056	Keywords: "cSMA...
1385	Q0	"5406411"	62	0.09526215907793996	Keywords: "cSMA...
1385	Q0	"168265642"	63	0.09436626600773387	Keywords: "cSMA...
